401 17286.510264 -0.000025 0.000000 0.000025 -92.111442 3.141593
402 17329.618768 -0.000078 0.000000 0.000078 -82.153024 3.141593
403 17372.727273 0.000160 0.000000 0.000160 -75.917133 0.000000
404 17415.835777 0.000011 0.000000 0.000011 -98.905424 0.000000
405 17458.944282 0.000044 0.000000 0.000044 -87.061231 0.000000
406 17502.052786 -0.000092 0.000000 0.000092 -80.751706 3.141593
407 17545.161290 -0.000115 -0.000000 0.000115 -78.813586 -3.141593
408 17588.269795 0.000155 0.000000 0.000155 -76.220207 0.000000
409 17631.378299 0.000088 -0.000000 0.000088 -81.129322 -0.000000
410 17674.486804 -0.000317 0.000000 0.000317 -69.982836 3.141593
411 17717.595308 -0.000268 -0.000000 0.000268 -71.434968 -3.141593
412 17760.703812 0.000066 0.000000 0.000066 -83.577253 0.000000
413 17803.812317 0.000106 0.000000 0.000106 -79.499268 0.000000
414 17846.920821 0.000051 0.000000 0.000051 -85.808109 0.000000
415 17890.029326 -0.000253 0.000000 0.000253 -71.948802 3.141593
416 17933.137830 0.000365 0.000000 0.000365 -68.744273 0.000000
417 17976.246334 0.000102 0.000000 0.000102 -79.813072 0.000000
418 18019.354839 -0.000240 0.000000 0.000240 -72.401685 3.141593
419 18062.463343 -0.000054 0.000000 0.000054 -85.375512 3.141593
420 18105.571848 0.000313 0.000000 0.000313 -70.093447 0.000000
421 18148.680352 0.000010 0.000000 0.000010 -100.422553 0.000000
422 18191.788856 0.000229 0.000000 0.000229 -72.785177 0.000000
423 18234.897361 -0.000134 0.000000 0.000134 -77.486025 3.141593
424 18278.005865 0.000158 0.000000 0.000158 -76.031411 0.000000
425 18321.114370 0.000235 0.000000 0.000235 -72.584071 0.000000
426 18364.222874 0.000020 0.000000 0.000020 -94.049594 0.000000
427 18407.331378 0.000247 -0.000000 0.000247 -72.132781 -0.000000
428 18450.439883 0.000278 -0.000000 0.000278 -71.118131 -0.000000
429 18493.548387 0.000234 0.000000 0.000234 -72.618265 0.000000
430 18536.656891 -0.000036 -0.000000 0.000036 -88.816099 -3.141593
431 18579.765396 0.000499 -0.000000 0.000499 -66.045539 -0.000000
432 18622.873900 -0.000103 -0.000000 0.000103 -79.772008 -3.141593
433 18665.982405 -0.000106 -0.000000 0.000106 -79.500533 -3.141593
434 18709.090909 0.000102 0.000000 0.000102 -79.860352 0.000000
435 18752.199413 0.000252 0.000000 0.000252 -71.958724 0.000000
436 18795.307918 -0.000050 -0.000000 0.000050 -86.058151 -3.141593
437 18838.416422 0.000329 -0.000000 0.000329 -69.668103 -0.000000
438 18881.524927 0.000201 -0.000000 0.000201 -73.937314 -0.000000
439 18924.633431 0.000231 0.000000 0.000231 -72.738026 0.000000
440 18967.741935 0.000044 0.000000 0.000044 -87.057250 0.000000
441 19010.850440 -0.000026 0.000000 0.000026 -91.744780 3.141593
442 19053.958944 0.000319 -0.000000 0.000319 -69.922844 -0.000000
443 19097.067449 0.000286 0.000000 0.000286 -70.857690 0.000000
444 19140.175953 0.000364 0.000000 0.000364 -68.780253 0.000000
445 19183.284457 0.000824 -0.000000 0.000824 -61.679954 -0.000000
446 19226.392962 0.000867 0.000000 0.000867 -61.240746 0.000000
447 19269.501466 0.002418 0.000000 0.002418 -52.331592 0.000000
448 19312.609971 1022.997234 -0.000000 1022.997234 60.197489 -0.000000
449 19355.718475 1022.998954 -0.000000 1022.998954 60.197504 -0.000000
450 19398.826979 1022.999477 -0.000000 1022.999477 60.197508 -0.000000
451 19441.935484 1022.999305 -0.000000 1022.999305 60.197507 -0.000000
452 19485.043988 1022.999526 -0.000000 1022.999526 60.197509 -0.000000
453 19528.152493 1022.999762 0.000000 1022.999762 60.197511 0.000000
454 19571.260997 1022.999698 -0.000000 1022.999698 60.197510 -0.000000
455 19614.369501 1022.999878 -0.000000 1022.999878 60.197512 -0.000000
456 19657.478006 1022.999851 -0.000000 1022.999851 60.197511 -0.000000
457 19700.586510 1022.999891 -0.000000 1022.999891 60.197512 -0.000000
458 19743.695015 1022.999895 -0.000000 1022.999895 60.197512 -0.000000
459 19786.803519 1023.000048 0.000000 1023.000048 60.197513 0.000000
460 19829.912023 1022.999939 -0.000000 1022.999939 60.197512 -0.000000
461 19873.020528 1023.000012 -0.000000 1023.000012 60.197513 -0.000000
462 19916.129032 1022.999761 -0.000000 1022.999761 60.197511 -0.000000
463 19959.237537 1022.999819 -0.000000 1022.999819 60.197511 -0.000000
464 20002.346041 1023.000132 -0.000000 1023.000132 60.197514 -0.000000
465 20045.454545 1022.999983 -0.000000 1022.999983 60.197513 -0.000000
466 20088.563050 1022.999887 -0.000000 1022.999887 60.197512 -0.000000
467 20131.671554 1022.999991 -0.000000 1022.999991 60.197513 -0.000000
468 20174.780059 1023.000177 -0.000000 1023.000177 60.197514 -0.000000
469 20217.888563 1022.999661 -0.000000 1022.999661 60.197510 -0.000000
470 20260.997067 1022.999915 -0.000000 1022.999915 60.197512 -0.000000
471 20304.105572 1023.000075 -0.000000 1023.000075 60.197513 -0.000000
472 20347.214076 1022.999796 -0.000000 1022.999796 60.197511 -0.000000
473 20390.322581 1022.999879 -0.000000 1022.999879 60.197512 -0.000000
474 20433.431085 1022.999971 0.000000 1022.999971 60.197512 0.000000
475 20476.539589 1022.999794 -0.000000 1022.999794 60.197511 -0.000000
476 20519.648094 1022.999920 -0.000000 1022.999920 60.197512 -0.000000
477 20562.756598 1022.999691 -0.000000 1022.999691 60.197510 -0.000000
478 20605.865103 1022.999748 -0.000000 1022.999748 60.197511 -0.000000
479 20648.973607 1022.999755 -0.000000 1022.999755 60.197511 -0.000000
480 20692.082111 1023.000189 -0.000000 1023.000189 60.197514 -0.000000
481 20735.190616 1023.000353 -0.000000 1023.000353 60.197516 -0.000000
482 20778.299120 1022.999997 -0.000000 1022.999997 60.197513 -0.000000
483 20821.407625 1023.000323 -0.000000 1023.000323 60.197515 -0.000000
484 20864.516129 1022.999842 0.000000 1022.999842 60.197511 0.000000
485 20907.624633 1022.999889 -0.000000 1022.999889 60.197512 -0.000000
486 20950.733138 1022.999882 -0.000000 1022.999882 60.197512 -0.000000
487 20993.841642 1023.000205 -0.000000 1023.000205 60.197514 -0.000000
488 21036.950147 1022.999960 -0.000000 1022.999960 60.197512 -0.000000
489 21080.058651 1022.999829 -0.000000 1022.999829 60.197511 -0.000000
490 21123.167155 1022.999750 0.000000 1022.999750 60.197511 0.000000
491 21166.275660 1022.999954 -0.000000 1022.999954 60.197512 -0.000000
492 21209.384164 1022.999876 -0.000000 1022.999876 60.197512 -0.000000
493 21252.492669 1022.999904 -0.000000 1022.999904 60.197512 -0.000000
494 21295.601173 1022.999980 -0.000000 1022.999980 60.197513 -0.000000
495 21338.709677 1022.999825 -0.000000 1022.999825 60.197511 -0.000000
496 21381.818182 1022.999828 -0.000000 1022.999828 60.197511 -0.000000
497 21424.926686 1022.999915 -0.000000 1022.999915 60.197512 -0.000000
498 21468.035191 1022.999692 -0.000000 1022.999692 60.197510 -0.000000
499 21511.143695 1023.000090 -0.000000 1023.000090 60.197513 -0.000000
500 21554.252199 1022.999825 -0.000000 1022.999825 60.197511 -0.000000
501 21597.360704 1023.000030 -0.000000 1023.000030 60.197513 -0.000000
502 21640.469208 1023.000156 -0.000000 1023.000156 60.197514 -0.000000
503 21683.577713 1023.000132 -0.000000 1023.000132 60.197514 -0.000000
504 21726.686217 1022.999893 -0.000000 1022.999893 60.197512 -0.000000
505 21769.794721 1023.000210 -0.000000 1023.000210 60.197514 -0.000000
506 21812.903226 1022.999828 -0.000000 1022.999828 60.197511 -0.000000
507 21856.011730 1022.999972 -0.000000 1022.999972 60.197512 -0.000000
508 21899.120235 1022.999936 -0.000000 1022.999936 60.197512 -0.000000
509 21942.228739 1022.999751 -0.000000 1022.999751 60.197511 -0.000000
510 21985.337243 1023.000040 -0.000000 1023.000040 60.197513 -0.000000
511 22028.445748 1022.999764 0.000000 1022.999764 60.197511 0.000000
