103 4440.175953 1023.000000 -0.000000 1023.000000 60.197513 -0.000000
104 4483.284457 1023.000000 -0.000000 1023.000000 60.197513 -0.000000
105 4526.392962 1023.000000 -0.000000 1023.000000 60.197513 -0.000000
106 4569.501466 1023.000000 0.000000 1023.000000 60.197513 0.000000
107 4612.609971 1023.000000 -0.000000 1023.000000 60.197513 -0.000000
108 4655.718475 1023.000000 -0.000000 1023.000000 60.197513 -0.000000
109 4698.826979 1023.000000 0.000000 1023.000000 60.197513 0.000000
110 4741.935484 1023.000000 0.000000 1023.000000 60.197513 0.000000
111 4785.043988 1023.000000 0.000000 1023.000000 60.197513 0.000000
112 4828.152493 1023.000000 0.000000 1023.000000 60.197513 0.000000
113 4871.260997 1023.000000 0.000000 1023.000000 60.197513 0.000000
114 4914.369501 1023.000000 0.000000 1023.000000 60.197513 0.000000
115 4957.478006 1023.000000 0.000000 1023.000000 60.197513 0.000000
116 5000.586510 1023.000000 0.000000 1023.000000 60.197513 0.000000
117 5043.695015 1023.000000 -0.000000 1023.000000 60.197513 -0.000000
118 5086.803519 1023.000000 0.000000 1023.000000 60.197513 0.000000
119 5129.912023 1023.000000 -0.000000 1023.000000 60.197513 -0.000000
120 5173.020528 1023.000000 0.000000 1023.000000 60.197513 0.000000
121 5216.129032 1023.000000 0.000000 1023.000000 60.197513 0.000000
122 5259.237537 1023.000000 -0.000000 1023.000000 60.197513 -0.000000
123 5302.346041 1023.000000 0.000000 1023.000000 60.197513 0.000000
124 5345.454545 1023.000000 -0.000000 1023.000000 60.197513 -0.000000
125 5388.563050 1023.000000 0.000000 1023.000000 60.197513 0.000000
126 5431.671554 1023.000000 -0.000000 1023.000000 60.197513 -0.000000
127 5474.780059 1023.000000 -0.000000 1023.000000 60.197513 -0.000000
128 5517.888563 0.000000 -0.000000 0.000000 -254.912439 -0.897697
129 5560.997067 -0.000000 0.000000 0.000000 -256.264217 3.071848
130 5604.105572 -0.000000 -0.000000 0.000000 -256.050602 -1.646856
131 5647.214076 0.000000 -0.000000 0.000000 -254.364022 -0.980059
132 5690.322581 -0.000000 0.000000 0.000000 -269.522746 2.440499
133 5733.431085 0.000000 -0.000000 0.000000 -250.704705 -0.194990
134 5776.539589 -0.000000 -0.000000 0.000000 -245.949802 -2.741602
135 5819.648094 -0.000000 0.000000 0.000000 -249.037656 2.414685
136 5862.756598 -0.000000 -0.000000 0.000000 -251.591655 -1.985362
137 5905.865103 0.000000 -0.000000 0.000000 -251.104682 -0.179617
138 5948.973607 0.000000 -0.000000 0.000000 -253.447319 -0.087009
139 5992.082111 0.000000 -0.000000 0.000000 -250.097796 -0.599575
140 6035.190616 0.000000 -0.000000 0.000000 -254.437854 -1.381219
141 6078.299120 0.000000 0.000000 0.000000 -257.905397 0.679072
142 6121.407625 0.000000 0.000000 0.000000 -250.709321 0.079682
143 6164.516129 0.000000 -0.000000 0.000000 -251.934148 -0.023877
144 6207.624633 0.000000 0.000000 0.000000 -252.925135 0.912520
145 6250.733138 0.000000 -0.000000 0.000000 -254.877315 -0.060498
146 6293.841642 0.000000 -0.000000 0.000000 -255.420234 -0.189862
147 6336.950147 0.000000 0.000000 0.000000 -256.332194 0.245491
148 6380.058651 0.000000 -0.000000 0.000000 -252.373453 -0.456159
149 6423.167155 0.000000 -0.000000 0.000000 -247.938227 -0.109369
150 6466.275660 0.000000 0.000000 0.000000 -254.842089 0.333527
151 6509.384164 0.000000 -0.000000 0.000000 -244.331348 -0.052729
152 6552.492669 0.000000 -0.000000 0.000000 -253.653350 -1.061470
153 6595.601173 0.000000 -0.000000 0.000000 -252.235468 -0.819937
154 6638.709677 0.000000 -0.000000 0.000000 -249.040901 -0.143315
155 6681.818182 0.000000 -0.000000 0.000000 -253.915198 -0.246692
156 6724.926686 0.000000 0.000000 0.000000 -262.428478 0.425641
157 6768.035191 0.000000 -0.000000 0.000000 -257.726366 -0.918529
158 6811.143695 -0.000000 0.000000 0.000000 -258.642694 2.947911
159 6854.252199 -0.000000 0.000000 0.000000 -258.340187 2.715768
160 6897.360704 0.000000 -0.000000 0.000000 -252.589046 -0.507133
161 6940.469208 0.000000 -0.000000 0.000000 -259.431007 -0.761607
162 6983.577713 0.000000 0.000000 0.000000 -254.551444 0.512769
163 7026.686217 -0.000000 0.000000 0.000000 -253.158057 2.216605
164 7069.794721 0.000000 0.000000 0.000000 -257.894261 0.238158
165 7112.903226 -0.000000 -0.000000 0.000000 -247.231948 -2.941447
166 7156.011730 -0.000000 0.000000 0.000000 -247.505334 2.855686
167 7199.120235 -0.000000 0.000000 0.000000 -250.441453 3.034143
168 7242.228739 0.000000 -0.000000 0.000000 -264.162483 -0.386170
169 7285.337243 -0.000000 -0.000000 0.000000 -259.392485 -2.390402
170 7328.445748 0.000000 -0.000000 0.000000 -251.323686 -0.303987
171 7371.554252 0.000000 -0.000000 0.000000 -262.694661 -0.649896
172 7414.662757 0.000000 -0.000000 0.000000 -258.989986 -0.228470
173 7457.771261 0.000000 -0.000000 0.000000 -252.296377 -0.485700
174 7500.879765 -0.000000 -0.000000 0.000000 -268.401717 -2.888783
175 7543.988270 -0.000000 -0.000000 0.000000 -261.433842 -2.186505
176 7587.096774 0.000000 -0.000000 0.000000 -260.415231 -0.470100
177 7630.205279 -0.000000 0.000000 0.000000 -265.757416 1.697457
178 7673.313783 0.000000 -0.000000 0.000000 -257.125405 -1.064038
179 7716.422287 0.000000 -0.000000 0.000000 -249.900014 -0.936093
180 7759.530792 0.000000 -0.000000 0.000000 -255.812298 -0.461186
181 7802.639296 0.000000 -0.000000 0.000000 -252.911307 -0.921433
182 7845.747801 0.000000 -0.000000 0.000000 -249.120753 -0.481756
183 7888.856305 0.000000 -0.000000 0.000000 -263.684458 -1.146871
184 7931.964809 0.000000 -0.000000 0.000000 -249.985570 -1.175548
185 7975.073314 0.000000 -0.000000 0.000000 -252.984967 -0.684448
186 8018.181818 0.000000 -0.000000 0.000000 -259.075329 -1.295736
187 8061.290323 0.000000 -0.000000 0.000000 -255.020858 -0.305131
188 8104.398827 0.000000 -0.000000 0.000000 -250.189819 -0.445873
189 8147.507331 -0.000000 0.000000 0.000000 -249.592745 2.427294
190 8190.615836 0.000000 0.000000 0.000000 -258.503783 0.795348
191 8233.724340 0.000000 -0.000000 0.000000 -257.955834 -0.733250
192 8276.832845 -0.000000 -0.000000 0.000000 -263.730121 -1.900578
193 8319.941349 0.000000 -0.000000 0.000000 -249.262776 -0.356742
194 8363.049853 0.000000 -0.000000 0.000000 -261.920777 -0.418527
195 8406.158358 -0.000000 0.000000 0.000000 -261.156367 2.195005
196 8449.266862 -0.000000 0.000000 0.000000 -256.522822 3.140686
197 8492.375367 -0.000000 -0.000000 0.000000 -251.087340 -3.119863
198 8535.483871 -0.000000 -0.000000 0.000000 -249.920554 -2.819734
199 8578.592375 0.000000 -0.000000 0.000000 -256.328412 -1.482316
200 8621.700880 -0.000000 -0.000000 0.000000 -251.207163 -2.310245
201 8664.809384 -0.000000 -0.000000 0.000000 -253.246149 -1.659856
202 8707.917889 -0.000000 -0.000000 0.000000 -261.086702 -2.242231
203 8751.026393 0.000000 -0.000000 0.000000 -249.118509 -0.620851
204 8794.134897 -0.000000 -0.000000 0.000000 -258.914520 -2.332584
205 8837.243402 0.000000 -0.000000 0.000000 -255.525680 -1.559247
206 8880.351906 -0.000000 -0.000000 0.000000 -252.305353 -1.797820
207 8923.460411 -0.000000 -0.000000 0.000000 -261.753334 -2.982105
208 8966.568915 0.000000 -0.000000 0.000000 -252.800875 -1.501433
209 9009.677419 0.000000 -0.000000 0.000000 -254.087569 -1.551936
210 9052.785924 -0.000000 -0.000000 0.000000 -256.360573 -2.413353
211 9095.894428 0.000000 -0.000000 0.000000 -252.005307 -1.465477
212 9139.002933 0.000000 -0.000000 0.000000 -250.164833 -0.881695
213 9182.111437 -0.000000 -0.000000 0.000000 -256.650746 -1.980316
214 9225.219941 -0.000000 -0.000000 0.000000 -252.715137 -2.399645
215 9268.328446 0.000000 -0.000000 0.000000 -248.879016 -1.412141
216 9311.436950 0.000000 0.000000 0.000000 -252.597917 1.570796
217 9354.545455 -0.000000 -0.000000 0.000000 -254.535868 -2.221873
218 9397.653959 -0.000000 -0.000000 0.000000 -256.684307 -1.969319
219 9440.762463 0.000000 -0.000000 0.000000 -252.086835 -1.570796
220 9483.870968 -0.000000 -0.000000 0.000000 -249.914682 -2.134113
221 9526.979472 0.000000 -0.000000 0.000000 -259.787563 -0.982794
222 9570.087977 -0.000000 -0.000000 0.000000 -251.896096 -2.677945
223 9613.196481 -0.000000 -0.000000 0.000000 -252.104598 -1.801887
224 9656.304985 0.000000 -0.000000 0.000000 -267.405171 -1.570796
225 9699.413490 0.000000 -0.000000 0.000000 -258.622507 -0.244979
226 9742.521994 -0.000000 0.000000 0.000000 -264.643107 2.896614
227 9785.630499 -0.000000 -0.000000 0.000000 -255.100682 -2.896614
228 9828.739003 -0.000000 0.000000 0.000000 -250.830363 2.992703
229 9871.847507 -0.000000 0.000000 0.000000 -252.601907 2.896614
230 9914.956012 -0.000000 -0.000000 0.000000 -255.580390 -1.919567
231 9958.064516 -0.000000 0.000000 0.000000 -257.453696 2.582993
232 10001.173021 0.000000 -0.000000 0.000000 -244.736063 -1.373401
233 10044.281525 0.000000 -0.000000 0.000000 -254.275879 -1.272297
234 10087.390029 0.000000 0.000000 0.000000 -255.875496 0.785398
235 10130.498534 0.000000 -0.000000 0.000000 -255.333916 -0.844154
236 10173.607038 0.000000 -0.000000 0.000000 -249.854896 -0.785398
237 10216.715543 -0.000000 0.000000 0.000000 -262.968196 2.498092
238 10259.824047 -0.000000 0.000000 0.000000 -264.906396 3.141593
239 10302.932551 0.000000 -0.000000 0.000000 -270.926996 -1.570796
240 10346.041056 -0.000000 0.000000 0.000000 -256.947596 2.498092
241 10389.149560 0.000000 -0.000000 0.000000 -255.333916 -0.844154
242 10432.258065 0.000000 -0.000000 0.000000 -250.582717 -0.956133
243 10475.366569 0.000000 0.000000 0.000000 -256.303016 1.190290
244 10518.475073 0.000000 -0.000000 0.000000 -251.433096 -0.558599
245 10561.583578 -0.000000 -0.000000 0.000000 -255.604231 -2.325901
246 10604.692082 0.000000 0.000000 0.000000 -255.333916 0.083141
247 10647.800587 0.000000 -0.000000 0.000000 -252.172766 -0.805803
248 10690.909091 -0.000000 -0.000000 0.000000 -252.797863 -2.089942
249 10734.017595 0.000000 0.000000 0.000000 -250.712519 1.570796
250 10777.126100 0.000000 0.000000 0.000000 -253.250800 0.669639
251 10820.234604 -0.000000 -0.000000 0.000000 -254.394871 -2.677945
252 10863.343109 0.000000 0.000000 0.000000 -249.957896 0.463648
253 10906.451613 0.000000 -0.000000 0.000000 -249.195133 -0.610726
254 10949.560117 0.000000 -0.000000 0.000000 -252.797863 -1.051650
255 10992.668622 -0.000000 0.000000 0.000000 -251.469849 2.010639
256 11035.777126 0.000000 0.000000 0.000000 -258.818462 1.051650
257 11078.885630 0.000000 0.000000 0.000000 -254.799158 0.896055
258 11121.994135 0.000000 0.000000 0.000000 -247.699636 0.809784
259 11165.102639 -0.000000 0.000000 0.000000 -252.797863 2.089942
260 11208.211144 -0.000000 0.000000 0.000000 -255.100682 2.896614
261 11251.319648 0.000000 0.000000 0.000000 -249.396473 0.576375
262 11294.428152 0.000000 0.000000 0.000000 -258.885796 1.570796
263 11337.536657 0.000000 -0.000000 0.000000 -247.156667 -0.434670
264 11380.645161 0.000000 -0.000000 0.000000 -255.244979 -0.165149
265 11423.753666 -0.000000 -0.000000 0.000000 -249.914682 -1.934775
266 11466.862170 -0.000000 -0.000000 0.000000 -253.274037 -2.122451
267 11509.970674 0.000000 -0.000000 0.000000 -255.244979 -0.165149
268 11553.079179 0.000000 -0.000000 0.000000 -256.947596 -1.570796
269 11596.187683 0.000000 0.000000 0.000000 -246.739841 0.154997
270 11639.296188 0.000000 0.000000 0.000000 -256.947596 0.643501
271 11682.404692 0.000000 0.000000 0.000000 -259.787563 0.982794
272 11725.513196 0.000000 -0.000000 0.000000 -250.916152 -0.049958
273 11768.621701 0.000000 -0.000000 0.000000 -250.883782 -0.099669
274 11811.730205 0.000000 -0.000000 0.000000 -254.906396 -0.321751
275 11854.838710 0.000000 -0.000000 0.000000 -249.276037 -0.124355
276 11897.947214 0.000000 0.000000 0.000000 -270.926996 1.570796
277 11941.055718 0.000000 0.000000 0.000000 -264.334967 0.358771
278 11984.164223 0.000000 0.000000 0.000000 -264.643107 0.244979
279 12027.272727 0.000000 -0.000000 0.000000 -262.968196 -0.643501
280 12070.381232 0.000000 -0.000000 0.000000 -256.684307 -0.682317
281 12113.489736 0.000000 0.000000 0.000000 -262.968196 0.643501
282 12156.598240 -0.000000 0.000000 0.000000 -253.518437 2.140110
283 12199.706745 0.000000 -0.000000 0.000000 -248.133749 -0.759763
284 12242.815249 0.000000 0.000000 0.000000 -250.883782 0.099669
285 12285.923754 0.000000 0.000000 0.000000 -250.916152 0.049958
286 12329.032258 0.000000 -0.000000 0.000000 -249.035955 -0.264488
287 12372.140762 0.000000 -0.000000 0.000000 -257.453696 -0.558599
288 12415.249267 0.000000 0.000000 0.000000 -262.968196 0.643501
289 12458.357771 0.000000 0.000000 0.000000 -250.859662 1.162647
290 12501.466276 -0.000000 0.000000 0.000000 -255.935282 1.934775
291 12544.574780 0.000000 0.000000 0.000000 -253.720236 1.570796
292 12587.683284 0.000000 0.000000 0.000000 -250.859662 1.162647
293 12630.791789 0.000000 0.000000 0.000000 -257.862746 1.570796
294 12673.900293 0.000000 -0.000000 0.000000 -253.425771 -0.643501
295 12717.008798 0.000000 -0.000000 0.000000 -249.719201 -0.800782
296 12760.117302 0.000000 0.000000 0.000000 -258.868865 0.062419
297 12803.225806 -0.000000 -0.000000 0.000000 -253.598035 -2.525296
298 12846.334311 -0.000000 -0.000000 0.000000 -248.515268 -2.221873
299 12889.442815 -0.000000 -0.000000 0.000000 -248.988796 -2.498092
300 12932.551320 0.000000 0.000000 0.000000 -250.916152 0.049958
301 12975.659824 -0.000000 -0.000000 0.000000 -250.261408 -2.405335
302 13018.768328 0.000000 -0.000000 0.000000 -262.140342 -1.570796
303 13061.876833 0.000000 -0.000000 0.000000 -264.839062 -0.124355
304 13104.985337 -0.000000 -0.000000 0.000000 -257.490449 -2.010639
305 13148.093842 0.000000 -0.000000 0.000000 -258.359217 -1.080839
306 13191.202346 -0.000000 -0.000000 0.000000 -259.294637 -2.122451
307 13234.310850 -0.000000 -0.000000 0.000000 -248.374271 -2.677945
308 13277.419355 -0.000000 -0.000000 0.000000 -251.405734 -1.783735
309 13320.527859 0.000000 -0.000000 0.000000 -257.453696 -0.558599
310 13363.636364 -0.000000 -0.000000 0.000000 -246.152166 -2.335789
311 13406.744868 -0.000000 -0.000000 0.000000 -257.916696 -2.034444
312 13449.853372 -0.000000 -0.000000 0.000000 -250.926996 -2.214297
313 13492.961877 -0.000000 -0.000000 0.000000 -246.009878 -2.174546
314 13536.070381 0.000000 -0.000000 0.000000 -253.425771 -1.570796
315 13579.178886 0.000000 -0.000000 0.000000 -250.126145 -0.753151
316 13622.287390 0.000000 -0.000000 0.000000 -247.998899 -0.962994
317 13665.395894 0.000000 -0.000000 0.000000 -249.276037 -1.051650
318 13708.504399 -0.000000 -0.000000 0.000000 -262.167345 -2.388441
319 13751.612903 -0.000000 -0.000000 0.000000 -252.915318 -2.097740
320 13794.721408 0.000000 -0.000000 0.000000 -262.544410 -1.570796
321 13837.829912 -0.000000 -0.000000 0.000000 -250.859662 -3.017238
322 13880.938416 -0.000000 -0.000000 0.000000 -251.671297 -2.629203
323 13924.046921 -0.000000 -0.000000 0.000000 -253.274037 -2.122451
324 13967.155425 -0.000000 0.000000 0.000000 -254.959308 2.838708
325 14010.263930 -0.000000 -0.000000 0.000000 -255.056555 -2.877104
326 14053.372434 0.000000 -0.000000 0.000000 -262.140342 -1.570796
327 14096.480938 -0.000000 -0.000000 0.000000 -260.296479 -2.199593
328 14139.589443 -0.000000 -0.000000 0.000000 -254.405440 -2.210566
329 14182.697947 -0.000000 0.000000 0.000000 -261.896096 2.356194
330 14225.806452 -0.000000 0.000000 0.000000 -258.222391 2.755710
331 14268.914956 -0.000000 -0.000000 0.000000 -255.604231 -2.325901
332 14312.023460 -0.000000 -0.000000 0.000000 -246.777263 -1.695151
333 14355.131965 0.000000 0.000000 0.000000 -248.582772 0.412410
334 14398.240469 0.000000 -0.000000 0.000000 -247.621590 -0.992272
335 14441.348974 0.000000 -0.000000 0.000000 -255.739801 -0.800782
336 14484.457478 0.000000 0.000000 0.000000 -253.338587 0.656702
337 14527.565982 0.000000 -0.000000 0.000000 -252.864136 -0.015624
338 14570.674487 -0.000000 0.000000 0.000000 -257.862536 2.031338
339 14613.782991 -0.000000 0.000000 0.000000 -247.442559 2.304389
340 14656.891496 0.000000 -0.000000 0.000000 -257.688261 -1.120086
341 14700.000000 0.000000 -0.000000 0.000000 -253.686849 -1.549451
342 14743.108504 0.000000 0.000000 0.000000 -253.457315 0.883425
343 14786.217009 0.000000 -0.000000 0.000000 -263.607065 -0.766870
344 14829.325513 -0.000000 -0.000000 0.000000 -252.598147 -2.502677
345 14872.434018 0.000000 -0.000000 0.000000 -249.546378 -0.787643
346 14915.542522 0.000000 -0.000000 0.000000 -251.465187 -0.951127
347 14958.651026 0.000000 -0.000000 0.000000 -248.681361 -0.641103
348 15001.759531 0.000000 0.000000 0.000000 -250.397560 0.217152
349 15044.868035 0.000000 0.000000 0.000000 -257.710041 1.158562
350 15087.976540 -0.000000 0.000000 0.000000 -254.682134 3.134728
351 15131.085044 0.000000 0.000000 0.000000 -255.016822 0.165146
352 15174.193548 -0.000000 -0.000000 0.000000 -257.153116 -2.867621
353 15217.302053 -0.000000 -0.000000 0.000000 -261.048240 -1.886729
354 15260.410557 0.000000 0.000000 0.000000 -252.141469 1.344146
355 15303.519062 0.000000 0.000000 0.000000 -258.510956 0.933680
356 15346.627566 0.000000 0.000000 0.000000 -255.036769 1.253613
357 15389.736070 0.000000 0.000000 0.000000 -252.362094 0.467621
358 15432.844575 -0.000000 -0.000000 0.000000 -262.778472 -2.581704
359 15475.953079 0.000000 -0.000000 0.000000 -262.235805 -0.419181
360 15519.061584 -0.000000 0.000000 0.000000 -252.107373 2.040175
361 15562.170088 -0.000000 0.000000 0.000000 -258.421622 3.103452
362 15605.278592 0.000000 0.000000 0.000000 -249.761323 1.428802
363 15648.387097 0.000000 0.000000 0.000000 -267.836687 0.188852
364 15691.495601 -0.000000 -0.000000 0.000000 -254.718907 -1.912419
365 15734.604106 -0.000000 -0.000000 0.000000 -257.370848 -2.712325
366 15777.712610 0.000000 -0.000000 0.000000 -251.519869 -0.710119
367 15820.821114 0.000000 -0.000000 0.000000 -251.656568 -1.321556
368 15863.929619 -0.000000 -0.000000 0.000000 -263.533939 -1.925979
369 15907.038123 -0.000000 0.000000 0.000000 -263.543914 2.596005
370 15950.146628 0.000000 0.000000 0.000000 -270.881266 0.269804
371 15993.255132 0.000000 0.000000 0.000000 -255.004517 1.458469
372 16036.363636 0.000000 -0.000000 0.000000 -251.430938 -1.496444
373 16079.472141 -0.000000 0.000000 0.000000 -257.807216 1.740110
374 16122.580645 -0.000000 0.000000 0.000000 -259.787563 2.860558
375 16165.689150 -0.000000 -0.000000 0.000000 -248.192850 -2.519608
376 16208.797654 0.000000 -0.000000 0.000000 -250.719228 -1.476054
377 16251.906158 0.000000 -0.000000 0.000000 -254.696360 -1.283670
378 16295.014663 0.000000 -0.000000 0.000000 -250.397542 -0.888638
379 16338.123167 0.000000 -0.000000 0.000000 -248.564596 -1.397137
380 16381.231672 -0.000000 -0.000000 0.000000 -261.358510 -2.612828
381 16424.340176 -0.000000 -0.000000 0.000000 -257.847375 -1.630270
382 16467.448680 -0.000000 0.000000 0.000000 -253.117571 2.412279
383 16510.557185 -0.000000 -0.000000 0.000000 -271.629469 -2.545300
384 16553.665689 -0.000000 -0.000000 0.000000 -265.732986 -2.832104
385 16596.774194 -0.000000 -0.000000 0.000000 -260.292021 -2.411915
386 16639.882698 -0.000000 -0.000000 0.000000 -259.213378 -2.233803
387 16682.991202 0.000000 0.000000 0.000000 -254.610347 0.386073
388 16726.099707 0.000000 -0.000000 0.000000 -259.725265 -0.431237
389 16769.208211 -0.000000 -0.000000 0.000000 -274.010261 -3.115992
390 16812.316716 0.000000 -0.000000 0.000000 -260.554771 -0.319233
